# R =  7.00
# x  y  u  v  psi  vort
    801.000000    371.000000      1.052083     -0.075622    367.196120      0.000000
    811.000000    371.000000      1.041650     -0.076723    367.958053      0.000000
    821.000000    371.000000      1.031083     -0.077577    368.729763     -0.000000
    831.000000    371.000000      1.020417     -0.078182    369.508769     -0.000000
    841.000000    371.000000      1.009686     -0.078535    370.292567     -0.000000

      1.000000    381.000000      1.000159      0.011508    380.988493      0.000000
     11.000000    381.000000      1.001749      0.011540    380.873302     -0.000000
     21.000000    381.000000      1.003347      0.011626    380.757521     -0.000000
     31.000000    381.000000      1.004962      0.011765    380.640613      0.000000
     41.000000    381.000000      1.006602      0.011958    380.522044      0.000000
     51.000000    381.000000      1.008275      0.012204    380.401279     -0.000000
     61.000000    381.000000      1.009988      0.012503    380.277788      0.000000
     71.000000    381.000000      1.011750      0.012855    380.151043     -0.000000
     81.000000    381.000000      1.013568      0.013259    380.020519      0.000000
     91.000000    381.000000      1.015451      0.013714    379.885701      0.000000
    101.000000    381.000000      1.017407      0.014220    379.746075     -0.000000
    111.000000    381.000000      1.019442      0.014775    379.601141      0.000000
    121.000000    381.000000      1.021566      0.015379    379.450408     -0.000000
    131.000000    381.000000      1.023785      0.016030    379.293400     -0.000000
    141.000000    381.000000      1.026107      0.016726    379.129657     -0.000000
    151.000000    381.000000      1.028540      0.017465    378.958739     -0.000000
    161.000000    381.000000      1.031090      0.018243    378.780232     -0.000000
    171.000000    381.000000      1.033765      0.019059    378.593749      0.000000
    181.000000    381.000000      1.036569      0.019909    378.398935      0.000000
    191.000000    381.000000      1.039511      0.020788    378.195476     -0.000000
    201.000000    381.000000      1.042593      0.021691    377.983101     -0.000000
    211.000000    381.000000      1.045822      0.022614    377.761587     -0.000000
    221.000000    381.000000      1.049201      0.023551    377.530771     -0.000000
    231.000000    381.000000      1.052733      0.024494    377.290551      0.000000
    241.000000    381.000000      1.056420      0.025437    377.040893      0.000000
    251.000000    381.000000      1.060263      0.026371    376.781843     -0.000000
    261.000000    381.000000      1.064260      0.027288    376.513527     -0.000000
    271.000000    381.000000      1.068412      0.028179    376.236164      0.000000
    281.000000    381.000000      1.072713      0.029033    375.950067      0.000000
    291.000000    381.000000      1.077159      0.029841    375.655653     -0.000000
    301.000000    381.000000      1.081743      0.030590    375.353445      0.000000
    311.000000    381.000000      1.086457      0.031270    375.044078      0.000000
    321.000000    381.000000      1.091290      0.031870    374.728303     -0.000000
    331.000000    381.000000      1.096229      0.032377    374.406987     -0.000000
    341.000000    381.000000      1.101260      0.032779    374.081114      0.000000
    351.000000    381.000000      1.106366      0.033065    373.751789     -0.000000
    361.000000    381.000000      1.111528      0.033224    373.420229      0.000000
    371.000000    381.000000      1.116726      0.033245    373.087763      0.000000
    381.000000    381.000000      1.121937      0.033116    372.755828     -0.000000
    391.000000    381.000000      1.127136      0.032830    372.425958     -0.000000
    401.000000    381.000000      1.132298      0.032377    372.099778      0.000000
    411.000000    381.000000      1.137394      0.031750    371.778993      0.000000
    421.000000    381.000000      1.142397      0.030942    371.465379      0.000000
    431.000000    381.000000      1.147276      0.029949    371.160763      0.000000
    441.000000    381.000000      1.152000      0.028768    370.867017     -0.000000
    451.000000    381.000000      1.156539      0.027395    370.586039     -0.000000
    461.000000    381.000000      1.160860      0.025832    370.319739     -0.000000
    471.000000    381.000000      1.164933      0.024080    370.070018     -0.000000
    481.000000    381.000000      1.168725      0.022140    369.838761     -0.000000
    491.000000    381.000000      1.172207      0.020019    369.627810     -0.000000
    501.000000    381.000000      1.175349      0.017722    369.438956      0.000000
    511.000000    381.000000      1.178121      0.015258    369.273917      0.000000
    521.000000    381.000000      1.180497      0.012634    369.134327      0.000000
    531.000000    381.000000      1.182452      0.009863    369.021717     -0.000000
    541.000000    381.000000      1.183961      0.006957    368.937507     -0.000000
    551.000000    381.000000      1.185004      0.003928    368.882987      0.000000
    561.000000    381.000000      1.185561      0.000790    368.859312      0.000000
    571.000000    381.000000      1.185616     -0.002440    368.867487     -0.000000
    581.000000    381.000000      1.185155     -0.005747    368.908359      0.000000
    591.000000    381.000000      1.184166     -0.009114    368.982616      0.000000
    601.000000    381.000000      1.182641     -0.012524    369.090772     -0.000000
    611.000000    381.000000      1.180576     -0.015960    369.233174      0.000000
    621.000000    381.000000      1.177966     -0.019404    369.409992      0.000000
    631.000000    381.000000      1.174814     -0.022839    369.621219     -0.000000
    641.000000    381.000000      1.171121     -0.026247    369.866678      0.000000
    651.000000    381.000000      1.166893     -0.029612    370.146020     -0.000000
    661.000000    381.000000      1.162141     -0.032917    370.458726      0.000000
    671.000000    381.000000      1.156874     -0.036147    370.804117     -0.000000
    681.000000    381.000000      1.151107     -0.039285    371.181356      0.000000
    691.000000    381.000000      1.144856     -0.042317    371.589458     -0.000000
    701.000000    381.000000      1.138139     -0.045229    372.027295     -0.000000
    711.000000    381.000000      1.130977     -0.048010    372.493606      0.000000
    721.000000    381.000000      1.123392     -0.050645    372.987008     -0.000000
    731.000000    381.000000      1.115409     -0.053126    373.506001     -0.000000
    741.000000    381.000000      1.107053     -0.055441    374.048978     -0.000000
    751.000000    381.000000      1.098350     -0.057581    374.614241     -0.000000
    761.000000    381.000000      1.089331     -0.059539    375.200000     -0.000000
    771.000000    381.000000      1.080022     -0.061307    375.804391      0.000000
    781.000000    381.000000      1.070456     -0.062878    376.425482      0.000000
    791.000000    381.000000      1.060663     -0.064247    377.061281      0.000000
    801.000000    381.000000      1.050675     -0.065410    377.709746      0.000000
    811.000000    381.000000      1.040525     -0.066363    378.368791      0.000000
    821.000000    381.000000      1.030244     -0.067102    379.036298     -0.000000
    831.000000    381.000000      1.019866     -0.067625    379.710118     -0.000000
    841.000000    381.000000      1.009424     -0.067931    380.388085      0.000000

      1.000000    391.000000      1.000162      0.009903    390.990097     -0.000000
     11.000000    391.000000      1.001784      0.009930    390.890971      0.000000
     21.000000    391.000000      1.003415      0.010003    390.791342     -0.000000
     31.000000    391.000000      1.005063      0.010122    390.690752      0.000000
     41.000000    391.000000      1.006735      0.010287    390.588747     -0.000000
     51.000000    391.000000      1.008439      0.010496    390.484871     -0.000000
     61.000000    391.000000      1.010184      0.010751    390.378674      0.000000
     71.000000    391.000000      1.011976      0.011050    390.269705     -0.000000
     81.000000    391.000000      1.013825      0.011394    390.157521      0.000000
     91.000000    391.000000      1.015737      0.011781    390.041682     -0.000000
    101.000000    391.000000      1.017720      0.012211    389.921755      0.000000
    111.000000    391.000000      1.019783      0.012684    389.797316      0.000000
    121.000000    391.000000      1.021932      0.013196    389.667950     -0.000000
    131.000000    391.000000      1.024175      0.013749    389.533255     -0.000000
    141.000000    391.000000      1.026518      0.014339    389.392847     -0.000000
    151.000000    391.000000      1.028970      0.014965    389.246355     -0.000000
    161.000000    391.000000      1.031536      0.015625    389.093433      0.000000
    171.000000    391.000000      1.034223      0.016315    388.933759      0.000000
    181.000000    391.000000      1.037037      0.017033    388.767039     -0.000000
    191.000000    391.000000      1.039982      0.017775    388.593015     -0.000000
    201.000000    391.000000      1.043064      0.018538    388.411465     -0.000000
    211.000000    391.000000      1.046287      0.019315    388.222211     -0.000000
    221.000000    391.000000      1.049654      0.020103    388.025123     -0.000000
    231.000000    391.000000      1.053167      0.020896    387.820126      0.000000
    241.000000    391.000000      1.056827      0.021687    387.607203      0.000000
    251.000000    391.000000      1.060636      0.022470    387.386404     -0.000000
    261.000000    391.000000      1.064591      0.023238    387.157848     -0.000000
    271.000000    391.000000      1.068690      0.023981    386.921731      0.000000
    281.000000    391.000000      1.072930      0.024693    386.678332      0.000000
    291.000000    391.000000      1.077305      0.025363    386.428013     -0.000000
    301.000000    391.000000      1.081807      0.025984    386.171229     -0.000000
    311.000000    391.000000      1.086429      0.026545    385.908527      0.000000
    321.000000    391.000000      1.091158      0.027037    385.640550     -0.000000
    331.000000    391.000000      1.095983      0.027450    385.368040     -0.000000
    341.000000    391.000000      1.100889      0.027774    385.091836      0.000000
    351.000000    391.000000      1.105860      0.028000    384.812875     -0.000000
    361.000000    391.000000      1.110877      0.028118    384.532192      0.000000
    371.000000    391.000000      1.115921      0.028118    384.250910      0.000000
    381.000000    391.000000      1.120969      0.027993    383.970245     -0.000000
    391.000000    391.000000      1.125997      0.027735    383.691489     -0.000000
    401.000000    391.000000      1.130982      0.027336    383.416014      0.000000
    411.000000    391.000000      1.135895      0.026790    383.145256      0.000000
    421.000000    391.000000      1.140711      0.026093    382.880705      0.000000
    431.000000    391.000000      1.145400      0.025241    382.623901      0.000000
    441.000000    391.000000      1.149933      0.024229    382.376415     -0.000000
    451.000000    391.000000      1.154280      0.023058    382.139839     -0.000000
    461.000000    391.000000      1.158412      0.021727    381.915777     -0.000000
    471.000000    391.000000      1.162298      0.020237    381.705824     -0.000000
    481.000000    391.000000      1.165910      0.018590    381.511560     -0.000000
    491.000000    391.000000      1.169217      0.016791    381.334530     -0.000000
    501.000000    391.000000      1.172193      0.014844    381.176234      0.000000
    511.000000    391.000000      1.174809      0.012757    381.038114      0.000000
    521.000000    391.000000      1.177040      0.010537    380.921538      0.000000
    531.000000    391.000000      1.178862      0.008192    380.827792     -0.000000
    541.000000    391.000000      1.180253      0.005735    380.758064     -0.000000
    551.000000    391.000000      1.181192      0.003174    380.713438      0.000000
    561.000000    391.000000      1.181661      0.000523    380.694880      0.000000
    571.000000    391.000000      1.181644     -0.002206    380.703236     -0.000000
    581.000000    391.000000      1.181129     -0.005000    380.739218     -0.000000
    591.000000    391.000000      1.180104     -0.007844    380.803401      0.000000
    601.000000    391.000000      1.178562     -0.010725    380.896222     -0.000000
    611.000000    391.000000      1.176497     -0.013627    381.017970     -0.000000
    621.000000    391.000000      1.173906     -0.016537    381.168791      0.000000
    631.000000    391.000000      1.170791     -0.019439    381.348682     -0.000000
    641.000000    391.000000      1.167153     -0.022319    381.557496      0.000000
    651.000000    391.000000      1.162999     -0.025163    381.794940      0.000000
    661.000000    391.000000      1.158336     -0.027956    382.060582     -0.000000
    671.000000    391.000000      1.153176     -0.030686    382.353852     -0.000000
    681.000000    391.000000      1.147531     -0.033339    382.674049     -0.000000
    691.000000    391.000000      1.141417     -0.035904    383.020345      0.000000
    701.000000    391.000000      1.134852     -0.038368    383.391792     -0.000000
    711.000000    391.000000      1.127854     -0.040720    383.787330      0.000000
    721.000000    391.000000      1.120446     -0.042951    384.205793     -0.000000
    731.000000    391.000000      1.112651     -0.045051    384.645918      0.000000
    741.000000    391.000000      1.104492     -0.047011    385.106350     -0.000000
    751.000000    391.000000      1.095997     -0.048824    385.585656     -0.000000
    761.000000    391.000000      1.087193     -0.050483    386.082324     -0.000000
    771.000000    391.000000      1.078108     -0.051981    386.594780      0.000000
    781.000000    391.000000      1.068771     -0.053312    387.121388      0.000000
    791.000000    391.000000      1.059213     -0.054473    387.660463     -0.000000
    801.000000    391.000000      1.049464     -0.055459    388.210277     -0.000000
    811.000000    391.000000      1.039556     -0.056267    388.769062     -0.000000
    821.000000    391.000000      1.029521     -0.056894    389.335022     -0.000000
    831.000000    391.000000      1.019391     -0.057338    389.906338     -0.000000
    841.000000    391.000000      1.009199     -0.057597    390.481171      0.000000

      1.000000    401.000000      1.000165      0.008268    400.991732      0.000000
     11.000000    401.000000      1.001814      0.008291    400.908968      0.000000
     21.000000    401.000000      1.003472      0.008352    400.825787     -0.000000
     31.000000    401.000000      1.005147      0.008450    400.741812      0.000000
     41.000000    401.000000      1.006845      0.008586    400.656664     -0.000000
     51.000000    401.000000      1.008576      0.008760    400.569969     -0.000000
     61.000000    401.000000      1.010347      0.008970    400.481351      0.000000
     71.000000    401.000000      1.012165      0.009218    400.390441      0.000000
     81.000000    401.000000      1.014038      0.009502    400.296871     -0.000000
     91.000000    401.000000      1.015975      0.009822    400.200278     -0.000000
    101.000000    401.000000      1.017981      0.010178    400.100307     -0.000000
    111.000000    401.000000      1.020066      0.010568    399.996607     -0.000000
    121.000000    401.000000      1.022236      0.010991    399.888838     -0.000000
    131.000000    401.000000      1.024498      0.011447    399.776672     -0.000000
    141.000000    401.000000      1.026859      0.011934    399.659791      0.000000
    151.000000    401.000000      1.029326      0.012450    399.537894      0.000000
    161.000000    401.000000      1.031904      0.012993    399.410700      0.000000
    171.000000    401.000000      1.034601      0.013562    399.277946      0.000000
    181.000000    401.000000      1.037421      0.014152    399.139396     -0.000000
    191.000000    401.000000      1.040369      0.014762    398.994841     -0.000000
    201.000000    401.000000      1.043450      0.015388    398.844106     -0.000000
    211.000000    401.000000      1.046666      0.016026    398.687048     -0.000000
    221.000000    401.000000      1.050022      0.016671    398.523570     -0.000000
    231.000000    401.000000      1.053517      0.017320    398.353615     -0.000000
    241.000000    401.000000      1.057155      0.017967    398.177178      0.000000
    251.000000    401.000000      1.060933      0.018606    397.994308     -0.000000
    261.000000    401.000000      1.064851      0.019231    397.805112     -0.000000
    271.000000    401.000000      1.068906      0.019836    397.609760      0.000000
    281.000000    401.000000      1.073093      0.020414    397.408487     -0.000000
    291.000000    401.000000      1.077406      0.020957    397.201601      0.000000
    301.000000    401.000000      1.081839      0.021459    396.989484     -0.000000
    311.000000    401.000000      1.086382      0.021911    396.772591      0.000000
    321.000000    401.000000      1.091025      0.022305    396.551460     -0.000000
    331.000000    401.000000      1.095754      0.022634    396.326706      0.000000
    341.000000    401.000000      1.100555      0.022889    396.099023      0.000000
    351.000000    401.000000      1.105413      0.023063    395.869186     -0.000000
    361.000000    401.000000      1.110308      0.023149    395.638047      0.000000
    371.000000    401.000000      1.115223      0.023137    395.406533      0.000000
    381.000000    401.000000      1.120134      0.023023    395.175641     -0.000000
    391.000000    401.000000      1.125020      0.022799    394.946435     -0.000000
    401.000000    401.000000      1.129857      0.022460    394.720039      0.000000
    411.000000    401.000000      1.134618      0.022001    394.497630      0.000000
    421.000000    401.000000      1.139278      0.021418    394.280429      0.000000
    431.000000    401.000000      1.143808      0.020707    394.069697     -0.000000
    441.000000    401.000000      1.148182      0.019867    393.866718     -0.000000
    451.000000    401.000000      1.152371      0.018896    393.672795     -0.000000
    461.000000    401.000000      1.156345      0.017794    393.489239     -0.000000
    471.000000    401.000000      1.160077      0.016562    393.317353     -0.000000
    481.000000    401.000000      1.163539      0.015202    393.158427     -0.000000
    491.000000    401.000000      1.166702      0.013718    393.013724     -0.000000
    501.000000    401.000000      1.169539      0.012113    392.884469      0.000000
    511.000000    401.000000      1.172026      0.010394    392.771840      0.000000
    521.000000    401.000000      1.174137      0.008566    392.676953      0.000000
    531.000000    401.000000      1.175849      0.006637    392.600859     -0.000000
    541.000000    401.000000      1.177141      0.004614    392.544528     -0.000000
    551.000000    401.000000      1.177994      0.002509    392.508846     -0.000000
    561.000000    401.000000      1.178390      0.000328    392.494603      0.000000
    571.000000    401.000000      1.178314     -0.001915    392.502488      0.000000
    581.000000    401.000000      1.177755     -0.004212    392.533086     -0.000000
    591.000000    401.000000      1.176700     -0.006550    392.586868      0.000000
    601.000000    401.000000      1.175143     -0.008918    392.664190      0.000000
    611.000000    401.000000      1.173078     -0.011304    392.765290     -0.000000
    621.000000    401.000000      1.170504     -0.013696    392.890289      0.000000
    631.000000    401.000000      1.167420     -0.016082    393.039186      0.000000
    641.000000    401.000000      1.163828     -0.018449    393.211861     -0.000000
    651.000000    401.000000      1.159735     -0.020788    393.408076      0.000000
    661.000000    401.000000      1.155147     -0.023085    393.627480      0.000000
    671.000000    401.000000      1.150076     -0.025330    393.869606     -0.000000
    681.000000    401.000000      1.144533     -0.027513    394.133882     -0.000000
    691.000000    401.000000      1.138534     -0.029623    394.419631      0.000000
    701.000000    401.000000      1.132095     -0.031651    394.726076     -0.000000
    711.000000    401.000000      1.125235     -0.033587    395.052349      0.000000
    721.000000    401.000000      1.117974     -0.035424    395.397495     -0.000000
    731.000000    401.000000      1.110336     -0.037153    395.760476      0.000000
    741.000000    401.000000      1.102344     -0.038768    396.140183     -0.000000
    751.000000    401.000000      1.094022     -0.040261    396.535435     -0.000000
    761.000000    401.000000      1.085399     -0.041628    396.944993     -0.000000
    771.000000    401.000000      1.076500     -0.042862    397.367560      0.000000
    781.000000    401.000000      1.067355     -0.043960    397.801791      0.000000
    791.000000    401.000000      1.057994     -0.044917    398.246300     -0.000000
    801.000000    401.000000      1.048446     -0.045730    398.699662     -0.000000
    811.000000    401.000000      1.038742     -0.046396    399.160421     -0.000000
    821.000000    401.000000      1.028914     -0.046913    399.627098     -0.000000
    831.000000    401.000000      1.018992     -0.047279    400.098191     -0.000000
    841.000000    401.000000      1.009010     -0.047493    400.572185     -0.000000

      1.000000    411.000000      1.000167      0.006609    410.993391      0.000000
     11.000000    411.000000      1.001838      0.006627    410.927235     -0.000000
     21.000000    411.000000      1.003518      0.006675    410.860747      0.000000
     31.000000    411.000000      1.005214      0.006753    410.793629      0.000000
     41.000000    411.000000      1.006934      0.006861    410.725581     -0.000000
     51.000000    411.000000      1.008687      0.006999    410.656303      0.000000
     61.000000    411.000000      1.010478      0.007166    410.585501      0.000000
     71.000000    411.000000      1.012317      0.007363    410.512879     -0.000000
     81.000000    411.000000      1.014210      0.007588    410.438148     -0.000000
     91.000000    411.000000      1.016166      0.007842    410.361020     -0.000000
    101.000000    411.000000      1.018191      0.008124    410.281213     -0.000000
    111.000000    411.000000      1.020294      0.008433    410.198451     -0.000000
    121.000000    411.000000      1.022480      0.008768    410.112466     -0.000000
    131.000000    411.000000      1.024757      0.009129    410.022998     -0.000000
    141.000000    411.000000      1.027132      0.009515    409.929799      0.000000
    151.000000    411.000000      1.029610      0.009923    409.832632      0.000000
    161.000000    411.000000      1.032199      0.010352    409.731276      0.000000
    171.000000    411.000000      1.034903      0.010801    409.625527      0.000000
    181.000000    411.000000      1.037727      0.011267    409.515201      0.000000
    191.000000    411.000000      1.040677      0.011748    409.400136     -0.000000
    201.000000    411.000000      1.043755      0.012242    409.280196     -0.000000
    211.000000    411.000000      1.046966      0.012744    409.155274     -0.000000
    221.000000    411.000000      1.050311      0.013252    409.025297     -0.000000
    231.000000    411.000000      1.053792      0.013762    408.890225     -0.000000
    241.000000    411.000000      1.057410      0.014270    408.750060      0.000000
    251.000000    411.000000      1.061163      0.014772    408.604844     -0.000000
    261.000000    411.000000      1.065050      0.015261    408.454667     -0.000000
    271.000000    411.000000      1.069068      0.015735    408.299669      0.000000
    281.000000    411.000000      1.073212      0.016186    408.140042     -0.000000
    291.000000    411.000000      1.077475      0.016610    407.976034      0.000000
    301.000000    411.000000      1.081851      0.017000    407.807950     -0.000000
    311.000000    411.000000      1.086330      0.017351    407.636156      0.000000
    321.000000    411.000000      1.090901      0.017656    407.461079     -0.000000
    331.000000    411.000000      1.095552      0.017909    407.283209     -0.000000
    341.000000    411.000000      1.100268      0.018103    407.103096      0.000000
    351.000000    411.000000      1.105034      0.018233    406.921356     -0.000000
    361.000000    411.000000      1.109831      0.018293    406.738663      0.000000
    371.000000    411.000000      1.114641      0.018277    406.555748     -0.000000
    381.000000    411.000000      1.119442      0.018179    406.373399     -0.000000
    391.000000    411.000000      1.124213      0.017995    406.192455      0.000000
    401.000000    411.000000      1.128930      0.017720    406.013801      0.000000
    411.000000    411.000000      1.133569      0.017351    405.838366      0.000000
    421.000000    411.000000      1.138103      0.016884    405.667110     -0.000000
    431.000000    411.000000      1.142506      0.016316    405.501023     -0.000000
    441.000000    411.000000      1.146752      0.015647    405.341117     -0.000000
    451.000000    411.000000      1.150813      0.014876    405.188415     -0.000000
    461.000000    411.000000      1.154661      0.014001    405.043946     -0.000000
    471.000000    411.000000      1.158269      0.013024    404.908734     -0.000000
    481.000000    411.000000      1.161610      0.011947    404.783794     -0.000000
    491.000000    411.000000      1.164656      0.010772    404.670115     -0.000000
    501.000000    411.000000      1.167383      0.009503    404.568661     -0.000000
    511.000000    411.000000      1.169766      0.008143    404.480354      0.000000
    521.000000    411.000000      1.171780      0.006699    404.406073      0.000000
    531.000000    411.000000      1.173404      0.005175    404.346641      0.000000
    541.000000    411.000000      1.174617      0.003578    404.302821     -0.000000
    551.000000    411.000000      1.175401      0.001915    404.275308     -0.000000
    561.000000    411.000000      1.175739      0.000193    404.264722      0.000000
    571.000000    411.000000      1.175616     -0.001578    404.271607      0.000000
    581.000000    411.000000      1.175020     -0.003391    404.296419     -0.000000
    591.000000    411.000000      1.173942     -0.005236    404.339531     -0.000000
    601.000000    411.000000      1.172373     -0.007105    404.401222      0.000000
    611.000000    411.000000      1.170309     -0.008988    404.481681     -0.000000
    621.000000    411.000000      1.167747     -0.010876    404.581002     -0.000000
    631.000000    411.000000      1.164688     -0.012759    404.699186      0.000000
    641.000000    411.000000      1.161134     -0.014628    404.836139      0.000000
    651.000000    411.000000      1.157090     -0.016474    404.991676     -0.000000
    661.000000    411.000000      1.152563     -0.018288    405.165520      0.000000
    671.000000    411.000000      1.147563     -0.020061    405.357306      0.000000
    681.000000    411.000000      1.142103     -0.021785    405.566584     -0.000000
    691.000000    411.000000      1.136196     -0.023452    405.792820      0.000000
    701.000000    411.000000      1.129859     -0.025054    406.035406     -0.000000
    711.000000    411.000000      1.123111     -0.026584    406.293657      0.000000
    721.000000    411.000000      1.115970     -0.028035    406.566820     -0.000000
    731.000000    411.000000      1.108459     -0.029402    406.854080      0.000000
    741.000000    411.000000      1.100600     -0.030678    407.154560     -0.000000
    751.000000    411.000000      1.092420     -0.031859    407.467330     -0.000000
    761.000000    411.000000      1.083942     -0.032940    407.791411     -0.000000
    771.000000    411.000000      1.075195     -0.033916    408.125780      0.000000
    781.000000    411.000000      1.066206     -0.034784    408.469375      0.000000
    791.000000    411.000000      1.057005     -0.035541    408.821100     -0.000000
    801.000000    411.000000      1.047620     -0.036185    409.179828     -0.000000
    811.000000    411.000000      1.038081     -0.036712    409.544409     -0.000000
    821.000000    411.000000      1.028421     -0.037121    409.913673      0.000000
    831.000000    411.000000      1.018668     -0.037410    410.286431      0.000000
    841.000000    411.000000      1.008856     -0.037580    410.661485     -0.000000

      1.000000    421.000000      1.000169      0.004931    420.995069      0.000000
     11.000000    421.000000      1.001857      0.004944    420.945714     -0.000000
     21.000000    421.000000      1.003553      0.004980    420.896114      0.000000
     31.000000    421.000000      1.005266      0.005038    420.846045     -0.000000
     41.000000    421.000000      1.007003      0.005118    420.795285     -0.000000
     51.000000    421.000000      1.008771      0.005220    420.743614      0.000000
     61.000000    421.000000      1.010579      0.005344    420.690812      0.000000
     71.000000    421.000000      1.012433      0.005490    420.636661     -0.000000
     81.000000    421.000000      1.014342      0.005657    420.580944     -0.000000
     91.000000    421.000000      1.016313      0.005845    420.523451     -0.000000
    101.000000    421.000000      1.018352      0.006054    420.463972     -0.000000
    111.000000    421.000000      1.020468      0.006283    420.402303     -0.000000
    121.000000    421.000000      1.022667      0.006532    420.338246     -0.000000
    131.000000    421.000000      1.024955      0.006799    420.271610     -0.000000
    141.000000    421.000000      1.027340      0.007084    420.202212     -0.000000
    151.000000    421.000000      1.029827      0.007386    420.129877      0.000000
    161.000000    421.000000      1.032423      0.007703    420.054443      0.000000
    171.000000    421.000000      1.035132      0.008035    419.975761      0.000000
    181.000000    421.000000      1.037960      0.008380    419.893696      0.000000
    191.000000    421.000000      1.040910      0.008735    419.808130     -0.000000
    201.000000    421.000000      1.043986      0.009099    419.718966     -0.000000
    211.000000    421.000000      1.047192      0.009470    419.626126      0.000000
    221.000000    421.000000      1.050529      0.009844    419.529559      0.000000
    231.000000    421.000000      1.053999      0.010220    419.429237     -0.000000
    241.000000    421.000000      1.057601      0.010594    419.325166      0.000000
    251.000000    421.000000      1.061334      0.010962    419.217378      0.000000
    261.000000    421.000000      1.065197      0.011322    419.105945     -0.000000
    271.000000    421.000000      1.069186      0.011670    418.990972      0.000000
    281.000000    421.000000      1.073295      0.012001    418.872605     -0.000000
    291.000000    421.000000      1.077520      0.012311    418.751028      0.000000
    301.000000    421.000000      1.081852      0.012596    418.626471     -0.000000
    311.000000    421.000000      1.086281      0.012852    418.499207      0.000000
    321.000000    421.000000      1.090797      0.013073    418.369553     -0.000000
    331.000000    421.000000      1.095388      0.013256    418.237874     -0.000000
    341.000000    421.000000      1.100038      0.013395    418.104578      0.000000
    351.000000    421.000000      1.104733      0.013487    417.970121     -0.000000
    361.000000    421.000000      1.109454      0.013527    417.835002     -0.000000
    371.000000    421.000000      1.114184      0.013511    417.699762      0.000000
    381.000000    421.000000      1.118901      0.013434    417.564983      0.000000
    391.000000    421.000000      1.123583      0.013294    417.431285      0.000000
    401.000000    421.000000      1.128209      0.013087    417.299321     -0.000000
    411.000000    421.000000      1.132753      0.012810    417.169774     -0.000000
    421.000000    421.000000      1.137191      0.012461    417.043354     -0.000000
    431.000000    421.000000      1.141497      0.012039    416.920790     -0.000000
    441.000000    421.000000      1.145645      0.011541    416.802827     -0.000000
    451.000000    421.000000      1.149608      0.010968    416.690218     -0.000000
    461.000000    421.000000      1.153359      0.010319    416.583722     -0.000000
    471.000000    421.000000      1.156872      0.009595    416.484091     -0.000000
    481.000000    421.000000      1.160121      0.008797    416.392072     -0.000000
    491.000000    421.000000      1.163079      0.007927    416.308394     -0.000000
    501.000000    421.000000      1.165721      0.006987    416.233765     -0.000000
    511.000000    421.000000      1.168024      0.005982    416.168864     -0.000000
    521.000000    421.000000      1.169965      0.004913    416.114337      0.000000
    531.000000    421.000000      1.171521      0.003786    416.070790      0.000000
    541.000000    421.000000      1.172674      0.002606    416.038785      0.000000
    551.000000    421.000000      1.173405      0.001377    416.018833     -0.000000
    561.000000    421.000000      1.173698      0.000105    416.011390     -0.000000
    571.000000    421.000000      1.173539     -0.001204    416.016856      0.000000
    581.000000    421.000000      1.172916     -0.002543    416.035568     -0.000000
    591.000000    421.000000      1.171820     -0.003907    416.067799     -0.000000
    601.000000    421.000000      1.170242     -0.005287    416.113757      0.000000
    611.000000    421.000000      1.168179     -0.006678    416.173579      0.000000
    621.000000    421.000000      1.165627     -0.008073    416.247337     -0.000000
    631.000000    421.000000      1.162587     -0.009464    416.335031     -0.000000
    641.000000    421.000000      1.159062     -0.010846    416.436593      0.000000
    651.000000    421.000000      1.155055     -0.012210    416.551885     -0.000000
    661.000000    421.000000      1.150575     -0.013550    416.680706     -0.000000
    671.000000    421.000000      1.145630     -0.014860    416.822786      0.000000
    681.000000    421.000000      1.140233     -0.016134    416.977793      0.000000
    691.000000    421.000000      1.134398     -0.017366    417.145336      0.000000
    701.000000    421.000000      1.128139     -0.018551    417.324965     -0.000000
    711.000000    421.000000      1.121476     -0.019682    417.516176      0.000000
    721.000000    421.000000      1.114427     -0.020755    417.718413      0.000000
    731.000000    421.000000      1.107013     -0.021766    417.931075      0.000000
    741.000000    421.000000      1.099258     -0.022710    418.153515      0.000000
    751.000000    421.000000      1.091186     -0.023584    418.385045     -0.000000
    761.000000    421.000000      1.082821     -0.024383    418.624944     -0.000000
    771.000000    421.000000      1.074190     -0.025106    418.872454      0.000000
    781.000000    421.000000      1.065321     -0.025748    419.126791      0.000000
    791.000000    421.000000      1.056243     -0.026308    419.387144      0.000000
    801.000000    421.000000      1.046983     -0.026784    419.652681     -0.000000
    811.000000    421.000000      1.037572     -0.027175    419.922549     -0.000000
    821.000000    421.000000      1.028041     -0.027477    420.195884      0.000000
    831.000000    421.000000      1.018419     -0.027692    420.471805      0.000000
    841.000000    421.000000      1.008738     -0.027817    420.749426     -0.000000

      1.000000    431.000000      1.000170      0.003238    430.996762     -0.000000
     11.000000    431.000000      1.001870      0.003247    430.964351     -0.000000
     21.000000    431.000000      1.003578      0.003270    430.931780     -0.000000
     31.000000    431.000000      1.005303      0.003308    430.898902     -0.000000
     41.000000    431.000000      1.007051      0.003360    430.865573      0.000000
     51.000000    431.000000      1.008831      0.003427    430.831647      0.000000
     61.000000    431.000000      1.010650      0.003508    430.796981     -0.000000
     71.000000    431.000000      1.012515      0.003604    430.761433     -0.000000
